0.6626161932945251,0.5617402195930481,-5.288271154313406e-07,0.6797143220901489,0.47539299726486206,0.021161185577511787,0.6796351671218872,0.39329272508621216,0.020947087556123734,0.6686037182807922,0.3337441682815552,0.0155986612662673,0.6546329259872437,0.30059725046157837,0.009792459197342396,0.6775493621826172,0.33136051893234253,-0.007479753810912371,0.594965934753418,0.27882087230682373,-0.01579754613339901,0.5749222636222839,0.31498289108276367,-0.01533044409006834,0.5824587941169739,0.33694639801979065,-0.014603706076741219,0.6568659543991089,0.3525276184082031,-0.02477795071899891,0.5603234767913818,0.31266117095947266,-0.029763169586658478,0.5517709255218506,0.35105863213539124,-0.020901324227452278,0.5696420073509216,0.37024784088134766,-0.016819246113300323,0.6293061971664429,0.3834388554096222,-0.039848461747169495,0.5424289107322693,0.36372110247612,-0.03997708857059479,0.5461978316307068,0.39837023615837097,-0.026858016848564148,0.568810760974884,0.41179707646369934,-0.022380078211426735,0.5997018218040466,0.42073267698287964,-0.053791824728250504,0.5402898788452148,0.41472893953323364,-0.055756669491529465,0.5471636056900024,0.44372713565826416,-0.04891587048768997,0.5663681030273438,0.45600417256355286,-0.04486171528697014,rock
0.6656311750411987,0.7889381647109985,-3.4939088777719007e-07,0.606410562992096,0.7442365884780884,-0.026647338643670082,0.5520984530448914,0.649972140789032,-0.0444483682513237,0.5129014253616333,0.5808241963386536,-0.0630132332444191,0.4807063639163971,0.5342482328414917,-0.08073654025793076,0.6213916540145874,0.5292873382568359,-0.029848646372556686,0.609766960144043,0.4272158741950989,-0.06426350027322769,0.6035040616989136,0.3584797978401184,-0.08189932256937027,0.6005787253379822,0.3008549213409424,-0.09489089995622635,0.6739381551742554,0.5299050807952881,-0.035861287266016006,0.6334624886512756,0.5237690210342407,-0.08261032402515411,0.6177317500114441,0.618607759475708,-0.08189822733402252,0.6291573643684387,0.6434773802757263,-0.0710415244102478,0.7203394174575806,0.5577409863471985,-0.04727594926953316,0.6785295009613037,0.5791965126991272,-0.08988113701343536,0.6587570309638977,0.655360758304596,-0.06793201714754105,0.6681758761405945,0.6611706614494324,-0.04442222788929939,0.7605762481689453,0.6006044149398804,-0.06235562264919281,0.7205356955528259,0.6193028688430786,-0.08625868707895279,0.6983755826950073,0.6723312139511108,-0.07065737247467041,0.7058082818984985,0.6755678653717041,-0.053911928087472916,scissors
0.6744369864463806,0.7800781726837158,-3.3979316071963694e-07,0.6133442521095276,0.7360183000564575,-0.02756030298769474,0.5588696599006653,0.6398975849151611,-0.0457451231777668,0.5205399990081787,0.569307804107666,-0.06464465707540512,0.48769456148147583,0.5213702321052551,-0.08256656676530838,0.6286531686782837,0.5180562138557434,-0.0317658931016922,0.6196441054344177,0.41308945417404175,-0.06723585724830627,0.6144766211509705,0.34345418214797974,-0.08508660644292831,0.6128140687942505,0.2850581407546997,-0.09827961772680283,0.6818594336509705,0.5197247862815857,-0.03777654841542244,0.643970787525177,0.511970579624176,-0.08662980049848557,0.6279307007789612,0.6097510457038879,-0.08536917716264725,0.6392795443534851,0.6344959735870361,-0.07373441755771637,0.7289754748344421,0.5480909943580627,-0.04939070716500282,0.6905213594436646,0.5669566988945007,-0.09352845698595047,0.6695849895477295,0.6454538106918335,-0.07043233513832092,0.6784151196479797,0.6502887606620789,-0.04597122222185135,0.7699201703071594,0.5914248824119568,-0.06479398906230927,0.7324727773666382,0.6095819473266602,-0.08967549353837967,0.7096967101097107,0.6629695892333984,-0.07396838814020157,0.7170183062553406,0.6638407707214355,-0.05716035142540932,scissors
0.6551544070243835,0.7369691729545593,-2.8595974299605587e-07,0.5960884690284729,0.7075268030166626,-0.03301643207669258,0.533909261226654,0.6267505884170532,-0.054165203124284744,0.48376408219337463,0.567773699760437,-0.0756828710436821,0.4445628523826599,0.530119776725769,-0.09590306878089905,0.5887475609779358,0.4945366680622101,-0.033612266182899475,0.5766195058822632,0.3924586772918701,-0.0702156126499176,0.5653384923934937,0.32527467608451843,-0.087663933634758,0.5582831501960754,0.26754483580589294,-0.09929096698760986,0.6365970969200134,0.4941609799861908,-0.036454591900110245,0.6171144843101501,0.4772151708602905,-0.08695804327726364,0.6101649403572083,0.5778085589408875,-0.08459112048149109,0.6192970871925354,0.6043309569358826,-0.07083850353956223,0.6844114661216736,0.5145366787910461,-0.04573012888431549,0.6693312525749207,0.5113350749015808,-0.09493426978588104,0.6533151268959045,0.5982646942138672,-0.0728498175740242,0.6563824415206909,0.6109399795532227,-0.046003375202417374,0.7310932278633118,0.5476426482200623,-0.058631252497434616,0.7182803153991699,0.5367996096611023,-0.08596689999103546,0.6932007670402527,0.5968599319458008,-0.06973860412836075,0.6875481605529785,0.6104058027267456,-0.05119723081588745,scissors
0.6318384408950806,0.729826807975769,-2.627357673645747e-07,0.5687820911407471,0.707477867603302,-0.03223491832613945,0.5016197562217712,0.6399199366569519,-0.05296975374221802,0.4476996660232544,0.5913519263267517,-0.0742388442158699,0.4060594439506531,0.5580026507377625,-0.09420061111450195,0.5427895784378052,0.5044787526130676,-0.03066917136311531,0.5192100405693054,0.40510714054107666,-0.06531853973865509,0.5010474920272827,0.3407544493675232,-0.08153313398361206,0.48836204409599304,0.28652504086494446,-0.09186279028654099,0.5886768698692322,0.5007054805755615,-0.033368803560733795,0.5695523619651794,0.4763694405555725,-0.083074189722538,0.5720494389533997,0.576363205909729,-0.08107337355613708,0.5820189714431763,0.6055852174758911,-0.0668063685297966,0.635901153087616,0.5130645632743835,-0.04236326366662979,0.6213579773902893,0.4993535280227661,-0.09140938520431519,0.6141957640647888,0.5886207222938538,-0.07053578644990921,0.6179304122924805,0.6046259999275208,-0.04366886615753174,0.6831154227256775,0.5353146195411682,-0.0545620322227478,0.6695277690887451,0.5152896642684937,-0.08132363855838776,0.6522539854049683,0.579336404800415,-0.06465516984462738,0.6496427059173584,0.5964358448982239,-0.04544012248516083,scissors
0.6470004916191101,0.7320609092712402,-4.057096134602034e-07,0.570917546749115,0.6742093563079834,-0.01398378610610962,0.5340272188186646,0.5845244526863098,-0.02705276757478714,0.5173574090003967,0.5115676522254944,-0.04276055097579956,0.500610888004303,0.45086848735809326,-0.05773044377565384,0.5861229300498962,0.48007333278656006,-0.021298272535204887,0.5605372786521912,0.38693174719810486,-0.05386222526431084,0.5383079648017883,0.32636967301368713,-0.07293400168418884,0.5196541547775269,0.2756955325603485,-0.08759874850511551,0.6362844705581665,0.4850565493106842,-0.03198843449354172,0.5492704510688782,0.4954105615615845,-0.07222766429185867,0.5390694737434387,0.5788896083831787,-0.0715620219707489,0.5608093738555908,0.6046981811523438,-0.06418945640325546,0.6707260608673096,0.5208845734596252,-0.046751830726861954,0.58298259973526,0.5503608584403992,-0.08173059672117233,0.5746907591819763,0.619124710559845,-0.05838814377784729,0.5960058569908142,0.632298469543457,-0.03706101328134537,0.6902782917022705,0.5728821754455566,-0.06479424238204956,0.6197490096092224,0.6029719114303589,-0.08935394883155823,0.6054668426513672,0.6487832069396973,-0.0769067332148552,0.6194783449172974,0.6568285226821899,-0.06286127865314484,scissors
0.6591073870658875,0.7339905500411987,-3.651499582701945e-07,0.5757994651794434,0.6596412062644958,-0.006561616901308298,0.5434741973876953,0.5662328600883484,-0.020490609109401703,0.5314561128616333,0.4886506199836731,-0.03831039369106293,0.519388735294342,0.4184376001358032,-0.0564286969602108,0.5998574495315552,0.47673866152763367,-0.023696035146713257,0.5660229325294495,0.38952404260635376,-0.054775580763816833,0.5401472449302673,0.33080506324768066,-0.0737268254160881,0.5160124897956848,0.2784052789211273,-0.0896947830915451,0.6388394832611084,0.4941771328449249,-0.039457399398088455,0.5353553891181946,0.5101781487464905,-0.0777675062417984,0.5345122814178467,0.5828463435173035,-0.07771597802639008,0.5598037242889404,0.6004090905189514,-0.0744171142578125,0.6613749265670776,0.5399410724639893,-0.05772921442985535,0.5563567876815796,0.5639360547065735,-0.09170273691415787,0.5581028461456299,0.6282731890678406,-0.0673777237534523,0.5841559171676636,0.6387916803359985,-0.047895077615976334,0.6701539754867554,0.5984154939651489,-0.07823053002357483,0.5857948660850525,0.6167558431625366,-0.10418129712343216,0.5825091004371643,0.6573489904403687,-0.0915123000741005,0.6051582098007202,0.6622467041015625,-0.07847166806459427,scissors
0.657471776008606,0.7186412215232849,-3.279122609001206e-07,0.6303187012672424,0.6386487483978271,0.011035674251616001,0.5987550616264343,0.5661881566047668,0.0008695794967934489,0.5634657144546509,0.5220577716827393,-0.012696823105216026,0.5311205983161926,0.5007919669151306,-0.02834210731089115,0.6092562675476074,0.48177993297576904,-0.035082779824733734,0.557020366191864,0.3981795907020569,-0.06748850643634796,0.5222699046134949,0.34466618299484253,-0.08857589960098267,0.49221545457839966,0.2995184063911438,-0.10487401485443115,0.6212377548217773,0.5164356827735901,-0.05371686443686485,0.50473552942276,0.517898678779602,-0.08317772299051285,0.5114510655403137,0.562211811542511,-0.0797913447022438,0.5381354689598083,0.5699501037597656,-0.0782550498843193,0.6199400424957275,0.5688114762306213,-0.07140042632818222,0.5117038488388062,0.5780100226402283,-0.09277250617742538,0.5275756120681763,0.6118455529212952,-0.07129184901714325,0.5589794516563416,0.6130814552307129,-0.05757780373096466,0.6126772165298462,0.6242781281471252,-0.08901133388280869,0.5303171277046204,0.6307098269462585,-0.10679018497467041,0.5412229299545288,0.6525668501853943,-0.09539030492305756,0.5668321251869202,0.6523342132568359,-0.08536940813064575,scissors
0.6727129817008972,0.7828410863876343,-4.615563753418428e-08,0.6663046479225159,0.6774146556854248,0.006687860004603863,0.6375306248664856,0.5702319145202637,-0.008064715191721916,0.6258482933044434,0.4800872802734375,-0.0216535497456789,0.6331903338432312,0.409778356552124,-0.03935661539435387,0.6061614751815796,0.5772287845611572,-0.06868095695972443,0.5101343989372253,0.5044406056404114,-0.0965602919459343,0.45832595229148865,0.46463555097579956,-0.10946105420589447,0.4145968556404114,0.4327317476272583,-0.11777770519256592,0.582751989364624,0.6302863359451294,-0.07908888906240463,0.4775463342666626,0.5895031094551086,-0.09548725187778473,0.499445378780365,0.6153668165206909,-0.0791948065161705,0.5349690318107605,0.6344037055969238,-0.06987804919481277,0.5610706210136414,0.6944011449813843,-0.08558113873004913,0.46816781163215637,0.6530100107192993,-0.10056588053703308,0.49407750368118286,0.6740695238113403,-0.07363607734441757,0.529701828956604,0.6919594407081604,-0.05627117678523064,0.5432271361351013,0.7564343214035034,-0.08997362852096558,0.4735487103462219,0.7159926891326904,-0.09861120581626892,0.49823206663131714,0.7294061779975891,-0.07721792161464691,0.5267194509506226,0.7448180913925171,-0.06206309050321579,scissors
0.7101305723190308,0.7994067668914795,1.2200086985103553e-07,0.6978145837783813,0.6852525472640991,-0.0016514660092070699,0.6580591201782227,0.5766118764877319,-0.021645812317728996,0.6418295502662659,0.4836820363998413,-0.03732854872941971,0.651117742061615,0.40738362073898315,-0.056519802659749985,0.6213860511779785,0.6015136241912842,-0.08281301707029343,0.5099352598190308,0.5552201867103577,-0.11405378580093384,0.4490005373954773,0.5261043906211853,-0.13339616358280182,0.39723342657089233,0.5072630643844604,-0.1467609703540802,0.5981181859970093,0.6688564419746399,-0.08762696385383606,0.49027979373931885,0.6198877692222595,-0.10363127291202545,0.5186264514923096,0.6261650919914246,-0.0905253142118454,0.5558878183364868,0.6429008841514587,-0.08419135212898254,0.5802180767059326,0.739307165145874,-0.08788052946329117,0.48311078548431396,0.6841523051261902,-0.09770168364048004,0.5110915303230286,0.691206693649292,-0.0700383186340332,0.5488426685333252,0.7103328704833984,-0.053673338145017624,0.5658220052719116,0.8007104396820068,-0.0869908258318901,0.4939342141151428,0.7517255544662476,-0.09269937872886658,0.5202640891075134,0.7579302787780762,-0.07073123008012772,0.5490514636039734,0.7744091749191284,-0.05593758821487427,scissors
0.7208552360534668,0.7780343294143677,6.768572546889118e-08,0.702292263507843,0.669847846031189,-0.004950723610818386,0.6518083810806274,0.5677717328071594,-0.024164045229554176,0.6275084018707275,0.475197434425354,-0.03881567344069481,0.6309141516685486,0.3984992504119873,-0.05630649998784065,0.6178411245346069,0.593306839466095,-0.0786573737859726,0.5034006834030151,0.5698064565658569,-0.10823126882314682,0.43958795070648193,0.5575381517410278,-0.12663881480693817,0.3857764005661011,0.5533491969108582,-0.13996943831443787,0.6025140285491943,0.664655327796936,-0.08296079933643341,0.49097609519958496,0.6403940916061401,-0.10317225754261017,0.5238076448440552,0.6457372307777405,-0.09375320374965668,0.564924955368042,0.6553750038146973,-0.08839946240186691,0.590401291847229,0.737512469291687,-0.08318610489368439,0.48982560634613037,0.702268660068512,-0.09724200516939163,0.5219019055366516,0.7080346345901489,-0.07191504538059235,0.5627177357673645,0.7200131416320801,-0.055704265832901,0.579987645149231,0.8017665147781372,-0.08265891671180725,0.5091407299041748,0.7679429650306702,-0.09234190732240677,0.5390361547470093,0.7717137336730957,-0.07279776781797409,0.5696804523468018,0.7819857597351074,-0.0586022213101387,scissors
0.7252292633056641,0.770055890083313,4.539874964848423e-08,0.7056114077568054,0.6641799211502075,-0.004384806379675865,0.6524163484573364,0.5628501176834106,-0.02384786121547222,0.6250899434089661,0.4704780578613281,-0.03839915990829468,0.6269503831863403,0.3938775062561035,-0.05579027533531189,0.6204660534858704,0.5892624855041504,-0.08211790770292282,0.5056843161582947,0.5694938898086548,-0.11336681991815567,0.4418666362762451,0.5591701865196228,-0.13286960124969482,0.38832610845565796,0.5569835901260376,-0.14673267304897308,0.6080982089042664,0.6624356508255005,-0.08686654269695282,0.4921228289604187,0.6423447728157043,-0.10881052166223526,0.5264090299606323,0.6476221084594727,-0.09935306757688522,0.5691527128219604,0.6565172076225281,-0.09361661225557327,0.5982763767242432,0.736320972442627,-0.08730960637331009,0.4925488531589508,0.7045264840126038,-0.10361485928297043,0.5253620743751526,0.7093179821968079,-0.07860802114009857,0.5678133368492126,0.7194286584854126,-0.06197400018572807,0.5893011689186096,0.8012264370918274,-0.08661555498838425,0.5131205916404724,0.7687127590179443,-0.09810283780097961,0.542678713798523,0.771995484828949,-0.0788813903927803,0.5740270018577576,0.7809375524520874,-0.06464150547981262,scissors
0.7355053424835205,0.793715238571167,-8.349226732207171e-08,0.6897217631340027,0.7089118957519531,-0.007340555544942617,0.6175756454467773,0.6230853199958801,-0.029324859380722046,0.5771556496620178,0.5435477495193481,-0.047927260398864746,0.5661976337432861,0.46028339862823486,-0.0708594024181366,0.6147621273994446,0.627544105052948,-0.08217427134513855,0.5175769925117493,0.6261963844299316,-0.11742636561393738,0.45831406116485596,0.625874400138855,-0.13606029748916626,0.4096635580062866,0.6269027590751648,-0.15006539225578308,0.625190019607544,0.6908324956893921,-0.09541613608598709,0.4889295697212219,0.7307658791542053,-0.12840929627418518,0.5145653486251831,0.7466118931770325,-0.12288419902324677,0.555588960647583,0.744318962097168,-0.1183580830693245,0.6388599276542664,0.7662066221237183,-0.10565236955881119,0.515868604183197,0.8029636144638062,-0.13583822548389435,0.547534167766571,0.8078920245170593,-0.11196578294038773,0.5891368985176086,0.7994800806045532,-0.09324927628040314,0.6511415243148804,0.8404496908187866,-0.11507723480463028,0.5507542490959167,0.8619539737701416,-0.13996650278568268,0.5756581425666809,0.8589159250259399,-0.12450703233480453,0.611431360244751,0.8498828411102295,-0.1107826679944992,scissors
0.699878454208374,0.8521305918693542,-2.8780922889382055e-07,0.6296549439430237,0.7928372621536255,-0.005971996579319239,0.5675179362297058,0.7324122786521912,-0.01928672567009926,0.5231413841247559,0.6978932023048401,-0.033901337534189224,0.4890587329864502,0.6783398985862732,-0.050758104771375656,0.5921770334243774,0.6540090441703796,-0.042929910123348236,0.5395170450210571,0.6341261863708496,-0.07302819937467575,0.5018247961997986,0.609516441822052,-0.09182769060134888,0.46928870677948,0.5870665907859802,-0.10673105716705322,0.6306881308555603,0.6773284077644348,-0.05727315694093704,0.5331106185913086,0.7728551626205444,-0.08875614404678345,0.5428221225738525,0.813510537147522,-0.08883937448263168,0.5653843879699707,0.808396577835083,-0.08788911998271942,0.6644508242607117,0.7343078255653381,-0.07216077297925949,0.5720438361167908,0.8334205150604248,-0.10279883444309235,0.5865850448608398,0.8498969078063965,-0.0902743861079216,0.6122307181358337,0.8279673457145691,-0.07951416075229645,0.6929357647895813,0.8004698753356934,-0.08746770769357681,0.616727888584137,0.8746231198310852,-0.1140168309211731,0.6248668432235718,0.8802357316017151,-0.10872428864240646,0.64751136302948,0.8562155961990356,-0.10138693451881409,scissors
0.6649042367935181,0.9087352752685547,-4.530914452516299e-07,0.5962956547737122,0.8748396635055542,-0.033702656626701355,0.5232795476913452,0.789266049861908,-0.05207210034132004,0.466066837310791,0.7327931523323059,-0.06970619410276413,0.4208916425704956,0.6863646507263184,-0.08547292649745941,0.5795365571975708,0.6696305871009827,-0.04352462291717529,0.5725671052932739,0.5881910920143127,-0.07732272893190384,0.5654804706573486,0.5277673602104187,-0.09626473486423492,0.5627817511558533,0.4725189805030823,-0.11168520897626877,0.6406251788139343,0.6419884562492371,-0.046311620622873306,0.6266518235206604,0.7261292934417725,-0.09282829612493515,0.6139574646949768,0.8069844841957092,-0.0991893783211708,0.6159242987632751,0.818467915058136,-0.09672275930643082,0.6992141008377075,0.6652401685714722,-0.0535576194524765,0.6865195631980896,0.7729177474975586,-0.09852419048547745,0.6659844517707825,0.8343656659126282,-0.08718251436948776,0.6635549664497375,0.8227128982543945,-0.07296379655599594,0.7503624558448792,0.7096531391143799,-0.0646640881896019,0.7361553907394409,0.7966751456260681,-0.09530162811279297,0.7153809666633606,0.8426868915557861,-0.08911310136318207,0.711592435836792,0.83455491065979,-0.07931795716285706,scissors
0.683341920375824,0.9094699025154114,-3.0436729048233246e-07,0.6134786605834961,0.8847495317459106,-0.043191052973270416,0.5364158749580383,0.8146661520004272,-0.07281123846769333,0.4735994338989258,0.7591885924339294,-0.10111477971076965,0.4182356595993042,0.7183814644813538,-0.1268593966960907,0.5834655165672302,0.6570650339126587,-0.054299212992191315,0.5733752250671387,0.5607073307037354,-0.09564459323883057,0.5685109496116638,0.48865991830825806,-0.11687413603067398,0.5660458207130432,0.4270611107349396,-0.13189305365085602,0.6399343609809875,0.6214724779129028,-0.054068971425294876,0.6468659043312073,0.6859463453292847,-0.10823085159063339,0.6329208016395569,0.7756069302558899,-0.11328020691871643,0.6225530505180359,0.7860523462295532,-0.10726853460073471,0.6981801390647888,0.6321488618850708,-0.059236086905002594,0.7085576057434082,0.7203571796417236,-0.11317454278469086,0.6849141716957092,0.7932280898094177,-0.10048330575227737,0.6690112948417664,0.787382185459137,-0.08262498676776886,0.7515002489089966,0.6649509072303772,-0.06877628713846207,0.7600287199020386,0.7420375943183899,-0.10493868589401245,0.7372925281524658,0.7983803153038025,-0.09795638918876648,0.7204864621162415,0.7961513996124268,-0.08555975556373596,scissors
0.6945520639419556,0.8998755216598511,-2.105202696611741e-07,0.6278380751609802,0.8792151212692261,-0.04661604389548302,0.5503060817718506,0.8189666271209717,-0.0813867449760437,0.48221689462661743,0.7818935513496399,-0.11497459560632706,0.42013245820999146,0.7660950422286987,-0.14686092734336853,0.5898540019989014,0.6461023092269897,-0.060888539999723434,0.5745939612388611,0.5409777164459229,-0.10319012403488159,0.5652947425842285,0.4637998640537262,-0.12294992059469223,0.5596651434898376,0.39952149987220764,-0.1363154649734497,0.646153450012207,0.6149241328239441,-0.06030278280377388,0.657189667224884,0.6608624458312988,-0.1184459701180458,0.6460486650466919,0.7624409198760986,-0.12174256145954132,0.6351791024208069,0.7761775851249695,-0.11234049499034882,0.705360472202301,0.6243137121200562,-0.06513094902038574,0.7214683890342712,0.693523645401001,-0.12283358722925186,0.6992478370666504,0.7769075036048889,-0.10822287946939468,0.6814038753509521,0.7773747444152832,-0.08691742271184921,0.7597104907035828,0.6536166071891785,-0.0743829607963562,0.7750263810157776,0.7106948494911194,-0.11102133989334106,0.7505816221237183,0.77606600522995,-0.10097906738519669,0.7288244366645813,0.7836436033248901,-0.08540599048137665,scissors
0.6567426919937134,0.8420315980911255,-1.532637696755046e-07,0.5898979902267456,0.8145121932029724,-0.04344577714800835,0.5183051228523254,0.7543656826019287,-0.07840298861265182,0.44561469554901123,0.7265928983688354,-0.11400238424539566,0.390117883682251,0.7184081673622131,-0.14808595180511475,0.5518510341644287,0.5809767246246338,-0.04669977352023125,0.5153973698616028,0.4747588038444519,-0.09240390360355377,0.4868522584438324,0.40042829513549805,-0.1126662939786911,0.46921947598457336,0.34065908193588257,-0.12532684206962585,0.605431854724884,0.5669750571250916,-0.0495472252368927,0.5804129838943481,0.5618783831596375,-0.10991128534078598,0.580197811126709,0.6782709360122681,-0.1062864139676094,0.5934920310974121,0.6962864398956299,-0.08845134824514389,0.6607407927513123,0.5811694860458374,-0.06008533015847206,0.6427290439605713,0.6027016639709473,-0.11562620848417282,0.6286877393722534,0.6960912346839905,-0.09013691544532776,0.6329987645149231,0.699562132358551,-0.05927399918437004,0.7125277519226074,0.6128796935081482,-0.07581242173910141,0.6963310837745667,0.6348675489425659,-0.10442052781581879,0.6737700700759888,0.7014234662055969,-0.08580950647592545,0.6708070635795593,0.7084032297134399,-0.06454174220561981,scissors
0.6250460147857666,0.528636634349823,5.077984042145545e-07,0.567867636680603,0.5684863328933716,-0.09530536085367203,0.49650225043296814,0.6048946380615234,-0.1594756543636322,0.4359394907951355,0.6617091298103333,-0.21895894408226013,0.3989947438240051,0.7375524044036865,-0.277535617351532,0.3893887400627136,0.4983767867088318,-0.0635969415307045,0.2988073229789734,0.4797879755496979,-0.11248722672462463,0.23316965997219086,0.47163406014442444,-0.14111419022083282,0.18489032983779907,0.4557607173919678,-0.16069339215755463,0.42075714468955994,0.4339390695095062,-0.0498138926923275,0.3752055764198303,0.38124871253967285,-0.1298779398202896,0.4403640031814575,0.4481284022331238,-0.14792869985103607,0.47124144434928894,0.48332467675209045,-0.13787266612052917,0.456914484500885,0.379413902759552,-0.04873114451766014,0.42872169613838196,0.3360564708709717,-0.12361455708742142,0.4843598008155823,0.4101383686065674,-0.11900995671749115,0.5060487985610962,0.45138323307037354,-0.0949038714170456,0.49381405115127563,0.3345020115375519,-0.05652940645813942,0.47608041763305664,0.29717546701431274,-0.09990314394235611,0.5112408399581909,0.3554787039756775,-0.09476988762617111,0.5266154408454895,0.3927304744720459,-0.08064531534910202,scissors
0.6370652318000793,0.5040897727012634,6.560228484886466e-07,0.5896314382553101,0.5443550944328308,-0.114498071372509,0.5307120084762573,0.5814733505249023,-0.19222667813301086,0.48061877489089966,0.6352492570877075,-0.2619142234325409,0.4500788748264313,0.7176533341407776,-0.3298494219779968,0.3986247479915619,0.4854581952095032,-0.095098115503788,0.3093110918998718,0.46624982357025146,-0.1539434790611267,0.2415960729122162,0.45666757225990295,-0.18392334878444672,0.19139114022254944,0.4445558488368988,-0.20244570076465607,0.42920443415641785,0.4184741973876953,-0.07551582902669907,0.3905925154685974,0.36706483364105225,-0.16257023811340332,0.4647427499294281,0.4246308207511902,-0.17368607223033905,0.48891061544418335,0.4563803970813751,-0.15706413984298706,0.46668222546577454,0.35955724120140076,-0.07066977769136429,0.44113659858703613,0.314964234828949,-0.1510615199804306,0.5036388039588928,0.380879282951355,-0.14106422662734985,0.5153990983963013,0.4177338778972626,-0.11312810331583023,0.5026113390922546,0.31197845935821533,-0.07674100250005722,0.4902912974357605,0.2701873481273651,-0.12477277964353561,0.5285897254943848,0.32465699315071106,-0.11979042738676071,0.5366070866584778,0.3604925870895386,-0.10525388270616531,scissors
0.6321290731430054,0.5075597763061523,1.0093876881001052e-06,0.6007325053215027,0.5640398859977722,-0.1523236334323883,0.5567601919174194,0.5981104969978333,-0.2581573724746704,0.5457912087440491,0.6025444269180298,-0.3487565219402313,0.5557126998901367,0.6106728911399841,-0.4378639757633209,0.40863484144210815,0.46213608980178833,-0.17281204462051392,0.3104388117790222,0.4170793294906616,-0.2536700963973999,0.23264572024345398,0.38507890701293945,-0.2939898371696472,0.17950022220611572,0.3521469831466675,-0.3189477026462555,0.4437420964241028,0.3875199258327484,-0.1410362422466278,0.42210814356803894,0.3140934705734253,-0.24878978729248047,0.4988816976547241,0.3932372033596039,-0.2593434751033783,0.5183720588684082,0.43837082386016846,-0.24129299819469452,0.48692917823791504,0.3242085874080658,-0.125082865357399,0.4770590662956238,0.26509276032447815,-0.22128979861736298,0.5373094081878662,0.34259232878685,-0.20629477500915527,0.5386019945144653,0.3885023593902588,-0.1747235208749771,0.5242712497711182,0.2751697897911072,-0.12283768504858017,0.5202733278274536,0.21847327053546906,-0.1829482913017273,0.561023473739624,0.2795966863632202,-0.1759442538022995,0.5616556406021118,0.3191809058189392,-0.1592712253332138,scissors
0.6615597605705261,0.5803415775299072,3.8461428175651236e-07,0.5884842276573181,0.6298817992210388,-0.11509290337562561,0.49152812361717224,0.6609063148498535,-0.1935572624206543,0.4031667709350586,0.7149276733398438,-0.2639552354812622,0.32963287830352783,0.7757220268249512,-0.3308505117893219,0.39233946800231934,0.43658626079559326,-0.11895451694726944,0.28575649857521057,0.3489483594894409,-0.19751395285129547,0.21174460649490356,0.2899601459503174,-0.23331724107265472,0.15082356333732605,0.23462100327014923,-0.25313594937324524,0.44571709632873535,0.3644803762435913,-0.10177844017744064,0.4354330897331238,0.2931581437587738,-0.21102306246757507,0.5066113471984863,0.4178089201450348,-0.21648027002811432,0.5063855051994324,0.464434415102005,-0.1920410543680191,0.5082345008850098,0.30992624163627625,-0.09935436397790909,0.5130960941314697,0.25864744186401367,-0.20161186158657074,0.5653969645500183,0.37684834003448486,-0.1754366159439087,0.550616979598999,0.4159751534461975,-0.1320168673992157,0.5652614235877991,0.27399420738220215,-0.10731254518032074,0.5738067626953125,0.21607203781604767,-0.1670856922864914,0.6061400175094604,0.30839550495147705,-0.14779137074947357,0.5985125303268433,0.3491215407848358,-0.11872678995132446,scissors
0.6566652059555054,0.6744795441627502,-2.0338326578439592e-07,0.5668298006057739,0.7149967551231384,-0.0631568506360054,0.4492660164833069,0.7310642004013062,-0.113100565969944,0.34941965341567993,0.7721874117851257,-0.16202270984649658,0.27449750900268555,0.8105717301368713,-0.2097909301519394,0.3919835090637207,0.4979671835899353,-0.08634232729673386,0.2863607406616211,0.3831840753555298,-0.15715789794921875,0.2144968956708908,0.31652557849884033,-0.1958077996969223,0.15366902947425842,0.25854167342185974,-0.22051718831062317,0.4530547559261322,0.43292397260665894,-0.09074300527572632,0.4344727396965027,0.4155762195587158,-0.1905490905046463,0.49022144079208374,0.547549843788147,-0.20110364258289337,0.5065881609916687,0.5953140258789062,-0.18685990571975708,0.5267316102981567,0.3958180546760559,-0.10371851176023483,0.5227532982826233,0.38884490728378296,-0.19988135993480682,0.5618827939033508,0.5166593790054321,-0.1765216886997223,0.5617521405220032,0.5538391470909119,-0.138300359249115,0.6034322381019592,0.3751075863838196,-0.1215943768620491,0.6006182432174683,0.35534757375717163,-0.18018771708011627,0.6182636022567749,0.46303674578666687,-0.15857912600040436,0.6139031648635864,0.5079916715621948,-0.12858083844184875,scissors
